2306,84.46196970651205,100.78341953155399
2307,56.052461606344444,36.96822030200809
2308,91.24981266414561,135.00788413182366
2309,99.64472922068438,77.737511439953
2310,75.6515460611626,118.52696512206458
2311,85.62090618625004,69.88142914582417
2312,108.79081621914078,131.80969996990822
2313,91.00075146166223,118.01470204081758
2315,58.17798443678918,97.25442119925562
2316,57.79727847454115,46.594362302931025
2317,54.90613713653141,106.91796397405862
2318,66.11928097339614,78.4256526001459
2319,72.06781722501921,118.70414360881783
2320,59.88600217022095,107.46898503932543
2321,108.13033193917946,114.91589161766973
2322,74.27639665454417,116.70122484163288
2323,69.9178349165935,120.7721051994888
2324,104.77756776189501,134.63382509065048
2325,82.85029473677918,9.884858036641964
2326,59.972175651854606,63.04160865012277
2327,50.98376642362587,107.4043021612838
2328,82.37968739937246,24.025572111672723
2329,78.7476859019401,86.47656405575853
2330,59.74512731595989,112.62697847269382
2331,102.08227840520512,109.93504358621128
2332,87.20270125709766,35.104887965658676
2333,71.59981673118507,80.05963021862134
2334,73.04149459045323,124.0981103385305
2335,75.57409847965766,88.65025032370352
2336,61.47412828429916,94.2720996237006
2337,108.08025583270472,124.75016161810979
2338,95.39522392085217,95.74427757560834
2339,60.46308446021657,28.063937474640085
2340,63.21196161324298,109.6842548457589
2341,106.03341822484461,110.56938331578579
2342,109.86467687136587,124.22445143150539
2343,52.14830925478286,107.79248443802912
2344,108.92560153365368,64.47485534929856
2345,64.63585902067308,99.97472595442272
2346,100.6129382894527,86.53880249841046
2347,80.9829313914202,23.899153307912872
2348,97.58977447603003,58.985899181799965
2349,106.58480794602144,75.11850159765594
2350,106.00259947376884,94.35925259793922
2351,95.3643296296536,37.90827394359559
2352,61.21192517262127,129.1097622730788
2353,97.62730454813189,92.82320689983759
2354,129.34614842880703,102.50407650994417
2355,60.9891434674802,116.70011268137209
2356,72.87187545277202,33.951778085889295
2357,107.43687480272666,108.19813015100732
2358,81.51536276452697,123.8398977352418
2359,62.80357580185332,108.4911109207524
2360,115.48079179327341,68.80623985448666
2361,88.4173259828845,119.3741395497974
2362,53.17020265753136,89.40707937300951
2363,64.3907679632539,75.59881056985631
2364,106.68819453700225,59.658510845063255
2366,87.89435869315255,127.32881208251138
2367,57.36892534327996,104.0531371122282
2368,50.66692830699403,48.27827328858525
2369,114.18791615019937,108.92197347317264
2370,55.99726338691148,124.68115266185067
2371,67.2669155593455,112.08845349462703
2372,71.80365665210539,48.37487349183671
2373,110.71273761908687,107.59454203882906
2374,63.529246617868075,120.30427042372804
2375,63.9723041387935,30.037532324699686
2376,80.98270793313463,116.45402095012646
2377,103.82408345343498,116.21030332748872
2378,118.38051367079234,118.85919564242475
2379,90.14466621673992,110.51918533305637
2380,65.43539055997307,100.9375235719569
2381,120.96525155915623,123.17567997528333
2382,59.088257573886075,113.49529796638527
2383,69.99634738910082,112.76614455667976
2384,104.99537637427403,106.98990062479675
2385,94.80096954896534,107.80816631051619
2386,90.44137534285849,125.41063944479171
2387,68.76527912330697,108.072999844064
2388,126.06106636607356,108.26276704270207
2389,85.90179985549406,28.673200214313344
2390,53.794034500717416,120.59997323685046
2391,119.606473516176,110.20098158721068
2392,64.53330800739408,124.27547146361508
2393,85.06214018949866,52.16634297786933
2395,70.72658567970922,74.82599228911288
2396,97.65081688176025,65.11261149637494
2397,60.8838599398965,97.74056866087486
2398,68.55269002706709,67.95803732816037
2399,110.00663603640953,69.72689675648138
2400,76.29355211034417,68.42841099597793
2401,104.92847562133707,115.33853766500857
2402,49.027896841185864,109.24120673799514
2403,87.31188605411153,109.91894592945371
2404,114.38507277010638,114.655439975122
2405,118.66432644535811,116.55425075259153
2406,71.61079848867213,74.86545100459922
2407,84.18787515276996,79.77197583463042
2408,90.09810900036095,82.40367575743049
2409,114.20905883271689,87.98005775928404
2410,49.214456504252624,46.17901254552044
2411,69.28784465606743,35.18453491736762
2412,75.56105534040834,47.616057581365105
2413,88.21145673525415,74.73597948338464
2414,93.61568872051477,124.57615432453808
2415,58.12250062559731,56.6561339707328
2416,98.49370987471379,112.84780340603552
2417,55.260807639863344,127.95893021244277
2418,106.37022206524689,125.0020177237736
2419,98.36490090930474,126.2039335313812
2420,66.95053930507414,117.88776022375374
2421,82.77181453664589,52.7089635702502
2422,87.81405345010386,122.7783599479599
2423,71.25015286750906,71.6645423790915
2424,69.92118255903385,66.19433924968634
2425,126.95977159458096,115.92386645947303
2426,65.720456436257,121.32813145417533
2427,86.49311589446222,50.13117636330519
2428,66.98010877305991,29.023679598936813
2429,89.85224633457233,72.86644913209975
2430,102.79204209419946,87.57661158869229
2431,65.33445345294348,94.9961717001954
2432,85.66648695752374,54.79251147487201
2433,117.99264162834035,96.93513494692091
2434,79.92608703773224,75.76930303751398
2435,130.7329073546672,113.56556885568797
2438,62.0163404358899,48.25694207321573
2439,93.2198532388761,59.11227718624286
2440,120.75955001903057,79.82152664753235
2441,64.23678740850336,46.497227601124905
2442,85.24228077748941,46.60862919955608
2443,67.55322328309202,24.256173096269368
2444,102.16480380898737,106.72229711951874
2445,112.15512994278048,123.19995096947439
2446,66.36833528765733,99.77244546250627
2447,78.7714078182195,49.988559876457785
2448,105.1048526895435,92.6736998993205
2449,63.279553582530355,36.25350797088537
2450,83.1443686580949,117.2359994626809
2451,63.00775845213444,121.73518449003156
2452,56.87362790751527,117.17361405984872
2453,98.84404482065398,61.39836638049781
2454,116.0353717519181,77.77556457347143
2455,95.3197600454248,120.39163585506286
2456,57.02692252319061,81.25155796186533
2457,103.86296328478306,84.69228029547632
2458,83.4441414404409,5.8616004103748125
2459,72.64766199258739,112.9473674464589
2460,97.14460738679954,101.73826832610742
2461,55.71214015971543,84.31887257853057
2462,86.96410245056194,45.73126904157829
2463,99.20423598752822,109.0476041088216
2464,74.7336098148704,66.81149980874267
2465,63.84979611429351,24.37463674257323
2466,61.31997184098151,37.993854116723874
2467,62.89236288488447,37.72085915060155
2468,99.74269293602848,101.89885696210433
2469,100.16097128366353,120.26203022350371
2470,125.16229003604397,116.5981117256768
2471,94.38239624600251,73.76635317619052
2472,102.56910105652862,78.84283525269758
2473,72.1006612298945,96.6568152939845
2474,63.98227969355672,95.18436480970122
2475,118.48824547916907,67.26417562433798
2476,82.91853069998987,128.3597635871945
2477,65.80180513154366,59.8292347902935
2478,81.63106868735399,76.34316182053462
2479,96.39261267045606,58.67936158610135
2480,83.45334734916955,97.08631106133107
2481,69.3198713273002,110.44779997525085
2482,101.0222860419019,59.43450347550027
2483,72.74415483125975,105.49900716551487
2484,83.97857492099027,26.356806726489218
2485,63.995926657004745,55.360542480534875
2486,101.21974698571965,90.06463239764702
2487,77.37368768242445,61.55113917804323
2488,81.00372913670796,133.46547448416612
2489,83.94043774880166,81.18262509047334
2490,86.6163159529405,71.8460258006556
2491,88.34404978839844,104.67968269375059
2492,79.99540643433691,93.36828344329633
2493,96.14544217767438,88.26538460632972
2494,93.35880264280527,119.64550768345315
2495,118.61963694692636,127.78252121359017
2496,62.69744591627037,34.21858691706788
2497,85.0061525507553,78.63499692629185
2498,105.03718949687854,79.40111119648815
2499,83.31849081300746,76.85474004884902
2500,68.18368561452324,125.64271878803987
2501,97.71123121121782,76.52818412245252
2502,117.51473235076026,97.99252525685448
2503,79.48392100432433,112.58040165514312
2504,62.79281990893744,99.95663035339118
2505,78.66026298216543,13.743379326344467
2506,56.54796936008358,51.797890646304936
2507,70.49240978594776,39.13345007474534
2508,93.49142751972936,73.44426331687626
2509,68.79176291919546,29.38088543928135
2510,87.20172104763938,21.343443797509185
2511,77.62507550391997,119.48373086933978
2512,54.437782920010854,29.91436884699203
2513,109.65184615784662,96.77456061517168
2514,52.96746045236604,58.729152051993644
2515,88.93112225186022,17.46723535452876
2516,101.03581823766511,102.8915343215121
2517,86.32775558080733,98.64517220802512
2518,87.0251055463464,15.150730330688878
2519,121.6102815040577,95.7373937112717
2520,88.40938834025431,51.95386593062058
2521,61.70214684954402,19.923376728918402
2522,130.71665628557733,109.20168771158811
2523,92.62385490319855,50.5477120408332
2524,82.8508352897811,27.015701092595233
2525,66.87334755325993,115.56522020219546
2526,121.44772285798797,105.41238066981268
2527,59.57917181518825,68.49753119967785
2528,51.4131048622696,54.275419366189276
2529,92.44791904327273,95.6924893974401
2530,95.21932027106034,66.13724414314702
2531,91.6058474424507,65.34315666385181
2532,70.32772961161052,101.77224790975824
2533,76.42543916909862,49.97416110481229
2534,100.01330344218132,59.81699020650797
2535,116.14367302626196,107.16911741536576
2536,76.89750825636438,51.603730179547334
2537,78.15498258695239,66.9672651800327
2538,76.3645424726645,39.70535533842817
2539,61.3948996116051,123.95332776444498
2540,78.4340342846436,20.504738814086654
2541,120.37082075375598,68.66424080006219
2542,56.32354199886765,86.5086877499381
2543,65.74213382325951,36.977858371914365
2544,117.32707306242955,123.9695122550996
2545,104.66795754438802,99.27126166661643
2546,55.26440845508897,92.61720767334477
2547,96.2144858720873,107.56875398107991
2548,91.330274744521,128.05225023520273
2549,67.66325474705617,109.9104738174891
2550,95.8363358962771,71.23954906107019
2551,74.34677223765384,68.68029929938633
2552,78.33772747230634,113.57882251140475
2553,120.96020525392774,83.9468475392824
2554,76.77030388807319,19.965589315215126
2555,71.15987278095423,14.365640435322188
2556,123.1585351964992,95.32639761631843
2557,61.97679832591873,40.64959098929912
2558,99.07584941223823,132.7046913027484
2559,79.14165369283828,96.63790010905359
2560,77.81621078438067,96.23655613594502
2561,89.38677341690764,75.00883358360176
2562,59.993351110954535,65.3922191117322
2563,83.1881935608047,118.84651876129769
2564,70.48061229712935,55.396686137728395
2565,95.50635205404181,62.74929818822537
2566,58.82675462442578,85.74860026154201
2567,115.51972916393063,123.78036622737069
2568,56.433544899331636,41.930719200422985
2569,90.72361146278935,132.72408036427666
2570,54.502688838152565,99.32598888294491
2571,65.99669113856648,115.95930559613463
2572,119.86118943607505,63.0994595039133
2573,95.95665161438065,75.76075485555361
2574,116.63028006761311,120.18874265772104
2575,78.9751350096406,111.90740015778411
2576,62.055461903856134,62.450298331539145
2577,86.77877991712059,66.72006211472488
2578,99.52700196866599,67.15387644811626
2579,71.96812274576806,41.95086091408227
2580,73.46658106587606,41.059371260135435
2581,89.50959972199261,55.593271174075085
2582,96.10689410941163,66.55197974330466
2583,92.66025349207362,71.88845585156697
2584,106.2126736679466,133.47057735491265
2585,69.52311500810949,48.2428103217911
2586,127.35852304426209,103.6316550515145
2587,96.46390430562687,78.13662140027434
2588,95.83607299289503,63.8480709194662
2589,84.61207419459359,70.32863103937824
2590,88.04691288079438,13.776231023014523
2591,89.07542812526388,99.88991385069582
2592,83.2703956068356,106.07729374449141
2593,67.16598205187114,62.795272811828184
2594,60.782353659495016,36.332130281681195
2595,88.77380197020794,25.932844408110714
2596,68.62923443141091,13.110660904039628
2597,93.55935926792142,55.44866917267348
2598,62.94188931723684,60.13861270745006
2599,63.02307086596358,81.63075682376791
2600,101.53943324829102,92.49297164628561
2601,120.21502879443963,66.67580700302403
2602,77.61779732402333,72.97282152420189
2604,51.15920441097382,101.19703215308488
2605,81.73716464481375,106.74766301965528
2606,71.31779789828893,44.73548973790463
2607,67.07893450067519,55.092350411630235
2608,117.00455491778185,110.55641414805037
2609,99.17528850224382,73.81710390597303
2610,65.35593475796958,61.726960052103735
2612,91.3163358929304,62.978873801534064
2613,105.19712838954956,65.1503615181325
2614,58.8613348967603,118.34012197423446
2615,59.874191407788544,118.94018898012675
2616,65.91571030160715,73.407897783041
2617,86.83320216668328,94.77248609397374
2618,71.02153306443407,130.84149604298827
2619,74.82322292189032,78.62807412027475
2620,86.10580529618845,62.606121670555325
2621,90.43180128709261,75.8940403866535
2622,66.09420906891546,33.066440031947565
2623,105.95650223954046,106.60625826538447
2624,96.6319758828996,119.31234699220956
2625,84.15030599349807,119.20123064811901
2626,115.77742481616372,71.97732393405586
2627,118.42165076773172,72.30317712535243
2628,55.52843375427951,50.54961552740727
2629,92.2397623410467,114.33256220295932
2631,55.0837119380642,81.07715251351893
2632,72.38278354379722,75.61130006921198
2633,86.19467872196506,53.02400054064393
2634,127.31142830132298,99.76176747539732
2635,66.80020734268602,124.90100642638467
2636,74.60338505345932,110.84049833735916
2637,67.8490933265367,117.89654609144759
2638,82.00064807000139,94.26607385181264
2639,65.11949238139786,98.07901338610799
2640,77.59296127027227,100.21535668779444
2641,119.48556839214451,103.14057638133782
2642,130.90427701422013,103.33362710207328
